LAMMPS data file via write_data

3000 atoms
2 atom types

0 25.00 xlo xhi
0 25.00 ylo yhi
0 25.00 zlo zhi

Masses
1 22.989769
2 35.453

Atoms # charge

1 1 1 23.2089701899999987 23.1620088799999984 8.8832346599999994 
2 1 1 0.5250103400000000 23.8488262000000013 2.2220244400000002 
3 1 1 20.5647776799999988 7.2184913100000001 21.1834922799999994 
4 1 1 5.9546900799999998 5.4762156199999996 13.7559926800000003 
5 1 1 21.9689449600000017 7.0579940399999996 23.7057792200000002 
6 1 1 23.0314339500000003 14.3104008900000004 14.9078107499999994 
7 1 1 5.5752893700000001 3.8884465399999999 3.1209439099999998 
8 1 1 3.7042176599999999 6.7862133499999997 5.8878190100000003 
9 1 1 6.5741756499999999 17.1701426599999998 3.5876552600000000 
10 1 1 22.7219397699999988 12.6416424299999992 18.0844020400000005 
11 1 1 19.5451123100000004 19.7026763199999984 17.8809154499999998 
12 1 1 24.5459895599999989 19.4464994500000010 12.3161757800000000 
13 1 1 22.9662864999999989 19.3772754099999993 23.8678832499999984 
14 1 1 22.5138384699999996 15.0832003199999996 3.3477263900000001 
15 1 1 15.2374198599999993 20.3156118799999987 19.4889368199999993 
16 1 1 0.5611856600000000 6.8473658600000000 8.6779356399999994 
17 1 1 0.0642888100000000 5.5020832000000004 23.5123703100000014 
18 1 1 22.4078554799999985 8.8269925699999998 5.2641532199999999 
19 1 1 24.6231274300000003 15.9027635800000002 2.7474487000000001 
20 1 1 1.3702678600000000 5.0919515100000003 5.4290360700000004 
21 1 1 20.8091948500000008 15.1378626399999998 22.0574301400000010 
22 1 1 19.2283982400000006 21.6891930399999993 5.2674622099999997 
23 1 1 5.2373073899999998 23.4253089199999991 9.1669666000000003 
24 1 1 19.2077158899999993 24.0810023800000010 4.4070834799999998 
25 1 1 19.8520149900000007 2.8159289200000002 2.3173051099999999 
26 1 1 21.9469537599999995 12.4518359800000002 3.0073770899999999 
27 1 1 19.9867818600000007 17.8427170599999982 7.5455930000000002 
28 1 1 18.7815555600000010 11.6042552699999995 7.7182998899999999 
29 1 1 21.4662792700000011 8.7557358099999991 7.6518022800000001 
30 1 1 3.8409874400000001 5.4759766100000000 9.7389130000000002 
31 1 1 6.9107357800000004 23.7362443799999987 10.0593162199999995 
32 1 1 16.9276512200000013 3.0340383399999999 18.0824232599999988 
33 1 1 11.2877387799999997 13.0257407500000006 23.6247798799999984 
34 1 1 11.6753940499999995 3.3478401700000000 17.1497931900000005 
35 1 1 11.5741446700000008 1.6494151800000001 21.7209211499999988 
36 1 1 13.5218275200000004 11.3551149099999993 20.4162608200000015 
37 1 1 11.0956499799999992 9.5891364899999996 14.6169786199999994 
38 1 1 17.5596272199999994 24.6546680199999990 21.0054499899999989 
39 1 1 13.5979709599999996 16.0979718299999988 8.6125093100000001 
40 1 1 0.4439507800000000 11.4808367600000008 8.4234568099999994 
41 1 1 23.0386002999999988 9.7552889100000009 7.1406635300000003 
42 1 1 13.1318751099999993 7.4249489500000001 16.1170031599999994 
43 1 1 3.4721120999999999 5.7880232100000004 4.3061536199999999 
44 1 1 23.5238489199999989 15.3288360200000007 6.7469451400000002 
45 1 1 20.9069260600000000 7.7063069500000001 19.9008782300000000 
46 1 1 24.0603344200000002 7.0405319700000000 5.2208451800000004 
47 1 1 21.7449592900000006 17.5307482400000012 14.2857473600000002 
48 1 1 0.5559517300000000 18.8807363099999996 3.5352087800000001 
49 1 1 16.2540141300000016 6.2155433100000002 14.6364859500000009 
50 1 1 20.4193446600000001 12.9257804000000007 18.5911146100000018 
51 1 1 10.8632152299999998 3.0582902600000001 0.6844301100000000 
52 1 1 3.2169077700000002 16.5688513999999998 22.6854322699999997 
53 1 1 24.0601622699999993 4.1473189200000000 3.9890133600000000 
54 1 1 18.3474768399999988 16.0432294400000011 13.5572570199999998 
55 1 1 6.8187458899999998 2.6622372200000002 19.2210004900000015 
56 1 1 22.3551864800000004 23.6192363900000011 18.5059898899999986 
57 1 1 5.1720004399999997 0.8114563100000000 13.1461553700000007 
58 1 1 22.4332801400000008 11.1393190900000008 18.5358713600000016 
59 1 1 7.3899201600000000 2.3881585799999998 12.7812775999999992 
60 1 1 14.9325545799999997 21.4448770499999988 24.0485652600000002 
61 1 1 9.2362883300000007 9.2979806899999993 21.1614028500000018 
